id;name;category;text1;text2;text3;text4;text5;text6;text7;text8;text9;text10;link1Text;link1Url;link2Text;link2Url;link3Text;link3Url;image1ImageUrl;image1AltText;image1Link;image2ImageUrl;image2AltText;image2Link;image3ImageUrl;image3AltText;image3Link;image4ImageUrl;image4AltText;image4Link;image5ImageUrl;image5AltText;image5Link;image6ImageUrl;image6AltText;image6Link;additionalData1;additionalData2;additionalData3;additionalData4;additionalData5;additionalData6;additionalData7;additionalData8;additionalData9;additionalData10;additionalData11;additionalData12;additionalData13;additionalData14;additionalData15;additionalData16;additionalData17;additionalData18;additionalData19;additionalData20
002544;Spa Rich Firming Body Butter;Corps & Visage;Spa Rich Firming Body Butter;;;;;;;;;;;https://www.labiosthetique.fr/spa-rich-firming-body-butter;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_rich_firming_body_butter_329719_200ml_efe4835.jpg/spa_rich_firming_body_butter_329719_200ml_efe4835.jpg;;https://www.labiosthetique.fr/spa-rich-firming-body-butter;;;;;;;;;;;;;;;;Beurre de karité nourrissant, soin raffermissant du corps;;;;;;;;;;;;;;;;;;;
120669;Structure Repair Nourishing Conditioning Spray;Cheveux;Structure Repair Nourishing Conditioning Spray;;;;;;;;;;;https://www.labiosthetique.fr/structure-repair-nourishing-conditioning-spray;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/t/structure_repair_nourishing_conditioning_spray_352833_200ml_917e418.jpg/structure_repair_nourishing_conditioning_spray_352833_200ml_917e418.jpg;;https://www.labiosthetique.fr/structure-repair-nourishing-conditioning-spray;;;;;;;;;;;;;;;;Spray-soin nourrissant;;;;;;;;;;;;;;;;;;;
110611;Styling Fluid;Styling;Styling Fluid;;;;;;;;;;;https://www.labiosthetique.fr/styling-fluid-1;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/t/styling_fluid_398081_250ml_05c8ac2.jpg/styling_fluid_398081_250ml_05c8ac2.jpg;;https://www.labiosthetique.fr/styling-fluid-1;;;;;;;;;;;;;;;;Fluide coiffant de mise en forme;;;;;;;;;;;;;;;;;;;
017371;Automatic Pencil for Eyes K28 Indigo;Make-up;Automatic Pencil for Eyes K28 Indigo;;;;;;;;;;;https://www.labiosthetique.fr/automatic-pencil-for-eyes?childSku=4040218883244;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_eyes_k28_indigo_342833_0_35g_7ab6414.jpg/automatic_pencil_for_eyes_k28_indigo_342833_0_35g_7ab6414.jpg;;https://www.labiosthetique.fr/automatic-pencil-for-eyes?childSku=4040218883244;;;;;;;;;;;;;;;;Crayon à paupières résistant à l'eau pour des regards inoubliables avec une tenue extrême;;;;;;;;;;;;;;;;;;;
120367;Curl Activating Repair Mask;Cheveux;Curl Activating Repair Mask;;;;;;;;;;;https://www.labiosthetique.fr/curl-activating-repair-mask;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/u/curl_activating_repair_mask_247193_100ml_be7cadb.jpg/curl_activating_repair_mask_247193_100ml_be7cadb.jpg;;https://www.labiosthetique.fr/curl-activating-repair-mask;;;;;;;;;;;;;;;;Masque cheveux restructurant et tonifiant;;;;;;;;;;;;;;;;;;;
004482;Rich Micellar Cleansing Cream;Corps & Visage;Rich Micellar Cleansing Cream;;;;;;;;;;;https://www.labiosthetique.fr/rich-micellar-cleansing-cream;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/i/rich_micellar_cleansing_cream_382753_200ml_e9997a3.jpg/rich_micellar_cleansing_cream_382753_200ml_e9997a3.jpg;;https://www.labiosthetique.fr/rich-micellar-cleansing-cream;;;;;;;;;;;;;;;;Crème micellaire nettoyante riche;;;;;;;;;;;;;;;;;;;
120042;Génésicap Plus;Cheveux;Génésicap Plus;;;;;;;;;;;https://www.labiosthetique.fr/genesicap-plus;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/g/_/g_n_sicap_plus_247343_15ml_74caf8a.jpg/g_n_sicap_plus_247343_15ml_74caf8a.jpg;;https://www.labiosthetique.fr/genesicap-plus;;;;;;;;;;;;;;;;Huile spéciale pour les cuirs chevelus secs;;;;;;;;;;;;;;;;;;;
043755;Brosse céramique & ionique 45mm;Cheveux,Styling;Brosse céramique & ionique 45mm;;;;;;;;;;;https://www.labiosthetique.fr/buerste-ceramic-ion-45mm;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/_/b_rste_ceramic_ion_45mm_247437_1St_ck_5f0e2ce.jpg/b_rste_ceramic_ion_45mm_247437_1St_ck_5f0e2ce.jpg;;https://www.labiosthetique.fr/buerste-ceramic-ion-45mm;;;;;;;;;;;;;;;;Parfaite pour offrir plus de forme et de volume à vos cheveux longs : brosse ronde maniable en céramique respectueuse des cheveux et du cuir chevelu;;;;;;;;;;;;;;;;;;;
003132;Spa Relaxing Body Wash;Corps & Visage;Spa Relaxing Body Wash;;;;;;;;;;;https://www.labiosthetique.fr/spa-relaxing-body-wash?childSku=4040218855142;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_relaxing_body_wash_329767_50ml_ef75ba3.jpg/spa_relaxing_body_wash_329767_50ml_ef75ba3.jpg;;https://www.labiosthetique.fr/spa-relaxing-body-wash?childSku=4040218855142;;;;;;;;;;;;;;;;Gel-douche apaisant;;;;;;;;;;;;;;;;;;;
120896;Essentiel Classic Shampoo;Cheveux;Essentiel Classic Shampoo;;;;;;;;;;;https://www.labiosthetique.fr/essentiel-classic-shampoo?childSku=4040218856842;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/s/essentiel_classic_shampoo_247241_100ml_793ea71.jpg/essentiel_classic_shampoo_247241_100ml_793ea71.jpg;;https://www.labiosthetique.fr/essentiel-classic-shampoo?childSku=4040218856842;;;;;;;;;;;;;;;;Shampooing doux pour usage quotidien.;;;;;;;;;;;;;;;;;;;
003051;Comforting Micellar Cleansing Milk;Corps & Visage;Comforting Micellar Cleansing Milk;;;;;;;;;;;https://www.labiosthetique.fr/comforting-micellar-cleansing-milk?childSku=4040218868142;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/comforting_micellar_cleansing_milk_391978_50ml_c94cf3d.jpg/comforting_micellar_cleansing_milk_391978_50ml_c94cf3d.jpg;;https://www.labiosthetique.fr/comforting-micellar-cleansing-milk?childSku=4040218868142;;;;;;;;;;;;;;;;EX CLAIR DE TEINT SENSITIF;;;;;;;;;;;;;;;;;;;
017650;Luxury Liner;Make-up;Luxury Liner;;;;;;;;;;;https://www.labiosthetique.fr/luxury-liner;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/u/luxury_liner_388829_0_55ml_9e3e495.jpg/luxury_liner_388829_0_55ml_9e3e495.jpg;;https://www.labiosthetique.fr/luxury-liner;;;;;;;;;;;;;;;;Eyeliner de précision avec pointe pinceau;;;;;;;;;;;;;;;;;;;
120718;Essentiel Classic Conditioning Spray;Cheveux;Essentiel Classic Conditioning Spray;;;;;;;;;;;https://www.labiosthetique.fr/essentiel-classic-conditioning-spray;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/s/essentiel_classic_conditioning_spray_247237_250ml_7a3660d.jpg/essentiel_classic_conditioning_spray_247237_250ml_7a3660d.jpg;;https://www.labiosthetique.fr/essentiel-classic-conditioning-spray;;;;;;;;;;;;;;;;Soin en spray restructurant;;;;;;;;;;;;;;;;;;;
019948;Sensual Lipstick Matt M406 Fire;Make-up;Sensual Lipstick Matt M406 Fire;;;;;;;;;;;https://www.labiosthetique.fr/sensual-lipstick-matt?childSku=4040218860641;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/e/sensual_lipstick_matt_m406_fire_322667_3_3g_0ae7f67.jpg/sensual_lipstick_matt_m406_fire_322667_3_3g_0ae7f67.jpg;;https://www.labiosthetique.fr/sensual-lipstick-matt?childSku=4040218860641;;;;;;;;;;;;;;;;Rouge à lèvres au look nude : pour un maquillage des lèvres ultra-couvrant, longue tenue et une finition soyeuse;;;;;;;;;;;;;;;;;;;
020432;Brilliant Nail Sparkly Melon;Make-up;Brilliant Nail Sparkly Melon;;;;;;;;;;;https://www.labiosthetique.fr/brilliant-nail?childSku=4040218869941;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/r/brilliant_nail_sparkly_melon_378711_8ml_7cddeb6.jpg/brilliant_nail_sparkly_melon_378711_8ml_7cddeb6.jpg;;https://www.labiosthetique.fr/brilliant-nail?childSku=4040218869941;;;;;;;;;;;;;;;;Vernis haute brillance et longue tenue;;;;;;;;;;;;;;;;;;;
120471;Colour Protection Shine Restoring Shampoo;Cheveux;Colour Protection Shine Restoring Shampoo;;;;;;;;;;;https://www.labiosthetique.fr/colour-protection-shine-restoring-shampoo?childSku=4040218849240;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/colour_protection_shine_restoring_shampoo_247163_100ml_4914fa6.jpg/colour_protection_shine_restoring_shampoo_247163_100ml_4914fa6.jpg;;https://www.labiosthetique.fr/colour-protection-shine-restoring-shampoo?childSku=4040218849240;;;;;;;;;;;;;;;;Shampooing révélateur d’éclat;;;;;;;;;;;;;;;;;;;
003905;Essentiel Classic Hand Cleansing Gel;Corps & Visage;Essentiel Classic Hand Cleansing Gel;;;;;;;;;;;https://www.labiosthetique.fr/essentiel-classic-hand-cleansing-gel;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/s/essentiel_classic_hand_cleansing_gel_247231_75ml_02e0553.jpg/essentiel_classic_hand_cleansing_gel_247231_75ml_02e0553.jpg;;https://www.labiosthetique.fr/essentiel-classic-hand-cleansing-gel;;;;;;;;;;;;;;;;Gel mains nettoyant rafraîchissant;;;;;;;;;;;;;;;;;;;
003745;Comforting Hydro Mask;Corps & Visage;Comforting Hydro Mask;;;;;;;;;;;https://www.labiosthetique.fr/comforting-hydro-mask;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/comforting_hydro_mask_392042_75ml_3bdbf86.jpg/comforting_hydro_mask_392042_75ml_3bdbf86.jpg;;https://www.labiosthetique.fr/comforting-hydro-mask;;;;;;;;;;;;;;;;EX MASQUE HYDRO SENSITIF;;;;;;;;;;;;;;;;;;;
110911;Classic Fanelac Hair Spray (ex Fanelac S);Styling;Classic Fanelac Hair Spray (ex Fanelac S);;;;;;;;;;;https://www.labiosthetique.fr/classic-fanelac-hair-spray?childSku=4040218869040;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/l/classic_fanelac_hair_spray_398142_50ml_c4ba802.jpg/classic_fanelac_hair_spray_398142_50ml_c4ba802.jpg;;https://www.labiosthetique.fr/classic-fanelac-hair-spray?childSku=4040218869040;;;;;;;;;;;;;;;;Laque classique;;;;;;;;;;;;;;;;;;;
018772;Tender Blush Passion Rose;Make-up;Tender Blush Passion Rose;;;;;;;;;;;https://www.labiosthetique.fr/tender-blush?childSku=4040218841039;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/e/tender_blush_passion_rose_272313_3_5g_c88272d.jpg/tender_blush_passion_rose_272313_3_5g_c88272d.jpg;;https://www.labiosthetique.fr/tender-blush?childSku=4040218841039;;;;;;;;;;;;;;;;Fard à joue naturel et lissant en poudre avec un effet liftant;;;;;;;;;;;;;;;;;;;
019569;Lush Lipstick Cashew;Make-up;Lush Lipstick Cashew;;;;;;;;;;;https://www.labiosthetique.fr/lush-lipstick?childSku=4040218885439;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/u/lush_lipstick_cashew_405196_1_8g_7e4a0bf.jpg/lush_lipstick_cashew_405196_1_8g_7e4a0bf.jpg;;https://www.labiosthetique.fr/lush-lipstick?childSku=4040218885439;;;;;;;;;;;;;;;;Couleur & soin pour des lèvres douces;;;;;;;;;;;;;;;;;;;
120532;Structure Repair Nourishing Shampoo;Cheveux;Structure Repair Nourishing Shampoo;;;;;;;;;;;https://www.labiosthetique.fr/structure-repair-nourishing-shampoo?childSku=4040218865738;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/t/structure_repair_nourishing_shampoo_352815_100ml_3515a88.jpg/structure_repair_nourishing_shampoo_352815_100ml_3515a88.jpg;;https://www.labiosthetique.fr/structure-repair-nourishing-shampoo?childSku=4040218865738;;;;;;;;;;;;;;;;Shampooing nourrissant;;;;;;;;;;;;;;;;;;;
120421;Long Hair Detangler;Cheveux;Long Hair Detangler;;;;;;;;;;;https://www.labiosthetique.fr/long-hair-detangler;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/l/o/long_hair_detangler_247275_150ml_727451b.jpg/long_hair_detangler_247275_150ml_727451b.jpg;;https://www.labiosthetique.fr/long-hair-detangler;;;;;;;;;;;;;;;;Sérum capillaire nourrissant, démêlant;;;;;;;;;;;;;;;;;;;
018445;Tender Blush Coral Blossom;Make-up;Tender Blush Coral Blossom;;;;;;;;;;;https://www.labiosthetique.fr/tender-blush?childSku=4040218829037;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/e/tender_blush_coral_blossom_272311_3_5g_3a84a85.jpg/tender_blush_coral_blossom_272311_3_5g_3a84a85.jpg;;https://www.labiosthetique.fr/tender-blush?childSku=4040218829037;;;;;;;;;;;;;;;;Fard à joue naturel et lissant en poudre avec un effet liftant;;;;;;;;;;;;;;;;;;;
020838;Nail & Cuticle Care;Make-up;Nail & Cuticle Care;;;;;;;;;;;https://www.labiosthetique.fr/nail-cuticle-care;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/n/a/nail_cuticle_care_260709_9ml_dd56bdf.jpg/nail_cuticle_care_260709_9ml_dd56bdf.jpg;;https://www.labiosthetique.fr/nail-cuticle-care;;;;;;;;;;;;;;;;Huile fortifiante et nourrissante pour les ongles;;;;;;;;;;;;;;;;;;;
110260;Powder Spray;Styling;Powder Spray;;;;;;;;;;;https://www.labiosthetique.fr/powder-spray-1;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/o/powder_spray_398120_200ml_bdb03f8.jpg/powder_spray_398120_200ml_bdb03f8.jpg;;https://www.labiosthetique.fr/powder-spray-1;;;;;;;;;;;;;;;;Poudre Spray;;;;;;;;;;;;;;;;;;;
110253;Texturising Mousse;Styling;Texturising Mousse;;;;;;;;;;;https://www.labiosthetique.fr/texturising-mousse;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/t/e/texturising_mousse_280289_200ml_600487f.jpg/texturising_mousse_280289_200ml_600487f.jpg;;https://www.labiosthetique.fr/texturising-mousse;;;;;;;;;;;;;;;;Mousse coiffante pour plus de texture et de maniabilité;;;;;;;;;;;;;;;;;;;
110581;Intense Formula Hair Laque;Styling;Intense Formula Hair Laque;;;;;;;;;;;https://www.labiosthetique.fr/intense-formula-hair-laque;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/i/n/intense_formula_hair_laque_398135_300ml_3bca43f.jpg/intense_formula_hair_laque_398135_300ml_3bca43f.jpg;;https://www.labiosthetique.fr/intense-formula-hair-laque;;;;;;;;;;;;;;;;Laque capillaire en aérosol pour une fixation extra-forte et des looks longue durée;;;;;;;;;;;;;;;;;;;
017829;Eye Performer Truffle;Make-up;Eye Performer Truffle;;;;;;;;;;;https://www.labiosthetique.fr/eye-performer?childSku=4040218875836;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/y/eye_performer_truffle_390969_1_2g_1f599e8.jpg/eye_performer_truffle_390969_1_2g_1f599e8.jpg;;https://www.labiosthetique.fr/eye-performer?childSku=4040218875836;;;;;;;;;;;;;;;;Crayon à paupières résistant à l'eau pour un regard inoubliable;;;;;;;;;;;;;;;;;;;
043178;Brosse céramique & ionique 35mm;Cheveux,Styling;Brosse céramique & ionique 35mm;;;;;;;;;;;https://www.labiosthetique.fr/buerste-ceramic-ion-35mm;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/_/b_rste_ceramic_ion_35mm_247429_1St_ck_96ca3fe.jpg/b_rste_ceramic_ion_35mm_247429_1St_ck_96ca3fe.jpg;;https://www.labiosthetique.fr/buerste-ceramic-ion-35mm;;;;;;;;;;;;;;;;Parfaite pour les cheveux mi- longs et pour gagner en volume : brosse ronde maniable en céramique respectueuse des cheveux et du cuir chevelu;;;;;;;;;;;;;;;;;;;
003928;Homme Hair Beard Body Wash;Cheveux,Corps & Visage;Homme Hair Beard Body Wash;;;;;;;;;;;https://www.labiosthetique.fr/hair-beard-body-wash?childSku=4040218802535;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/o/homme_hair_beard_body_wash_247991_200ml_c1dd3ff.jpg/homme_hair_beard_body_wash_247991_200ml_c1dd3ff.jpg;;https://www.labiosthetique.fr/hair-beard-body-wash?childSku=4040218802535;;;;;;;;;;;;;;;;Pour la peau, les cheveux et la barbe : gel de douche énergisant qui nettoie en douceur, hydrate et protège la peau et les cheveux du dessèchement.;;;;;;;;;;;;;;;;;;;
004398;Revitalising Lipid Cream;Corps & Visage;Revitalising Lipid Cream;;;;;;;;;;;https://www.labiosthetique.fr/revitalising-lipid-cream;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/r/e/revitalising_lipid_cream_382750_50ml_baa8bd7.jpg/revitalising_lipid_cream_382750_50ml_baa8bd7.jpg;;https://www.labiosthetique.fr/revitalising-lipid-cream;;;;;;;;;;;;;;;;Crème lipidique revitalisante pour peaux sèches;;;;;;;;;;;;;;;;;;;
020131;Brilliant Nail Cherry;Make-up;Brilliant Nail Cherry;;;;;;;;;;;https://www.labiosthetique.fr/brilliant-nail?childSku=4040218767834;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/r/brilliant_nail_cherry_247747_8ml_ad1e0b9.jpg/brilliant_nail_cherry_247747_8ml_ad1e0b9.jpg;;https://www.labiosthetique.fr/brilliant-nail?childSku=4040218767834;;;;;;;;;;;;;;;;Vernis haute brillance et longue tenue;;;;;;;;;;;;;;;;;;;
003641;Visalix Sensitif;Corps & Visage;Visalix Sensitif;;;;;;;;;;;https://www.labiosthetique.fr/visalix-sensitif-003641;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/i/visalix_sensitif_353797_250ml_82b9709.jpg/visalix_sensitif_353797_250ml_82b9709.jpg;;https://www.labiosthetique.fr/visalix-sensitif-003641;;;;;;;;;;;;;;;;Lotion hydratante et apaisante pour le visage destinée aux peaux particulièrement sensibles. Cette lotion nourrit la peau, renforce sa capacité de protection et apporte une précieuse hydratation.;;;;;;;;;;;;;;;;;;;
002884;Dermosthétique Age Reversing Night Cream;Corps & Visage;Dermosthétique Age Reversing Night Cream;;;;;;;;;;;https://www.labiosthetique.fr/age3-age-reversing-night-cream;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_age_reversing_night_cream_247971_50ml_b52b49e.jpg/dermosth_tique_age_reversing_night_cream_247971_50ml_b52b49e.jpg;;https://www.labiosthetique.fr/age3-age-reversing-night-cream;;;;;;;;;;;;;;;;Crème de nuit avec le complexe AGE³ pour inverser visiblement les signes prématurés du vieillissement cutané;;;;;;;;;;;;;;;;;;;
120215;Essentiel Classic Shampoo Bar;Cheveux;Essentiel Classic Shampoo Bar;;;;;;;;;;;https://www.labiosthetique.fr/classic-shampoo-bar;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/e/s/essentiel_classic_shampoo_bar_338923_100g_312de89.jpg/essentiel_classic_shampoo_bar_338923_100g_312de89.jpg;;https://www.labiosthetique.fr/classic-shampoo-bar;;;;;;;;;;;;;;;;Shampooing solide pour tous types de cheveux;;;;;;;;;;;;;;;;;;;
003696;Comforting Light Fluid;Corps & Visage;Comforting Light Fluid;;;;;;;;;;;https://www.labiosthetique.fr/comforting-light-fluid;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/comforting_light_fluid_392031_50ml_8f93b75.jpg/comforting_light_fluid_392031_50ml_8f93b75.jpg;;https://www.labiosthetique.fr/comforting-light-fluid;;;;;;;;;;;;;;;;EX DOUCEUR SENSITIVE;;;;;;;;;;;;;;;;;;;
017533;Automatic Pencil for Lips LL35 Poppy Orange;Make-up;Automatic Pencil for Lips LL35 Poppy Orange;;;;;;;;;;;https://www.labiosthetique.fr/automatic-pencil-for-lips?childSku=4040218774733;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_lips_ll35_poppy_orange_247663_0_28g_413088b.jpg/automatic_pencil_for_lips_ll35_poppy_orange_247663_0_28g_413088b.jpg;;https://www.labiosthetique.fr/automatic-pencil-for-lips?childSku=4040218774733;;;;;;;;;;;;;;;;Crayon contour des lèvres résistant à l'eau pour un contour des lèvres précis;;;;;;;;;;;;;;;;;;;
110527;Homme Styling Gel;Styling;Homme Styling Gel;;;;;;;;;;;https://www.labiosthetique.fr/homme-styling-gel;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/o/homme_styling_gel_247269_100ml_f0f022a.jpg/homme_styling_gel_247269_100ml_f0f022a.jpg;;https://www.labiosthetique.fr/homme-styling-gel;;;;;;;;;;;;;;;;Pour une coiffure parfaite : gel coiffant hydratant pour une tenue moyenne à forte.;;;;;;;;;;;;;;;;;;;
120415;Colour Protection Shine Restoring Volumising Shampoo;Cheveux;Colour Protection Shine Restoring Volumising Shampoo;;;;;;;;;;;https://www.labiosthetique.fr/colour-protection-shine-restoring-shampoo?childSku=4040218849233;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/c/o/colour_protection_shine_restoring_volumising_shampoo_389979_250ml_e185c95.jpg/colour_protection_shine_restoring_volumising_shampoo_389979_250ml_e185c95.jpg;;https://www.labiosthetique.fr/colour-protection-shine-restoring-shampoo?childSku=4040218849233;;;;;;;;;;;;;;;;Shampooing révélateur d’éclat;;;;;;;;;;;;;;;;;;;
120383;Spa Wellness Hair Conditioner;Cheveux;Spa Wellness Hair Conditioner;;;;;;;;;;;https://www.labiosthetique.fr/spa-wellness-hair-conditioner?childSku=4040218856033;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/s/p/spa_wellness_hair_conditioner_329891_50ml_8babdcd.jpg/spa_wellness_hair_conditioner_329891_50ml_8babdcd.jpg;;https://www.labiosthetique.fr/spa-wellness-hair-conditioner?childSku=4040218856033;;;;;;;;;;;;;;;;Après-shampooing bien-être pour prendre soin des cheveux au quotidien.;;;;;;;;;;;;;;;;;;;
019023;Automatic Pencil for Lips LL21 Natural Beige;Make-up;Automatic Pencil for Lips LL21 Natural Beige;;;;;;;;;;;https://www.labiosthetique.fr/automatic-pencil-for-lips?childSku=4040218861433;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/a/u/automatic_pencil_for_lips_ll21_natural_beige_247659_0_28g_e981c8d.jpg/automatic_pencil_for_lips_ll21_natural_beige_247659_0_28g_e981c8d.jpg;;https://www.labiosthetique.fr/automatic-pencil-for-lips?childSku=4040218861433;;;;;;;;;;;;;;;;Crayon contour des lèvres résistant à l'eau pour un contour des lèvres précis;;;;;;;;;;;;;;;;;;;
123198;Méthode Sensitive Skin Care Starter Kit;Corps & Visage;Méthode Sensitive Skin Care Starter Kit;;;;;;;;;;;https://www.labiosthetique.fr/methode-sensitive-skin-care-starter-kit;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/_/m_thode_sensitive_skin_care_starter_kit_400631_1Set_57d5925.jpg/m_thode_sensitive_skin_care_starter_kit_400631_1Set_57d5925.jpg;;https://www.labiosthetique.fr/methode-sensitive-skin-care-starter-kit;;;;;;;;;;;;;;;;Coffret découverte exclusif de notre nouvelle gamme Méthode Sensitive en format voyage pratique;;;;;;;;;;;;;;;;;;;
016545;Magic Shadow 28 Ivory;Make-up;Magic Shadow 28 Ivory;;;;;;;;;;;https://www.labiosthetique.fr/magic-shadow?childSku=4040218812732;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/a/magic_shadow_28_ivory_247555_2_5g_f065730.jpg/magic_shadow_28_ivory_247555_2_5g_f065730.jpg;;https://www.labiosthetique.fr/magic-shadow?childSku=4040218812732;;;;;;;;;;;;;;;;Ombre à paupières magique en poudre avec une texture satinée, longue durée.;;;;;;;;;;;;;;;;;;;
018227;Highlighter Trio Gold;Make-up;Highlighter Trio Gold;;;;;;;;;;;https://www.labiosthetique.fr/highlighter-trio?childSku=4040218824032;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/h/i/highlighter_trio_gold_247791_11g_cdbbf61.jpg/highlighter_trio_gold_247791_11g_cdbbf61.jpg;;https://www.labiosthetique.fr/highlighter-trio?childSku=4040218824032;;;;;;;;;;;;;;;;Soft Touch Highlighting Powder;;;;;;;;;;;;;;;;;;;
002282;Dermosthétique Hyaluronic Acid Hydrating Concentrate;Corps & Visage;Dermosthétique Hyaluronic Acid Hydrating Concentrate;;;;;;;;;;;https://www.labiosthetique.fr/dermosthetique-hyaluronic-acid-hydrating-concentrate;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/d/e/dermosth_tique_hyaluronic_acid_hydrating_concentrate_247945_30ml_55fe8af.jpg/dermosth_tique_hyaluronic_acid_hydrating_concentrate_247945_30ml_55fe8af.jpg;;https://www.labiosthetique.fr/dermosthetique-hyaluronic-acid-hydrating-concentrate;;;;;;;;;;;;;;;;Hydro-sérum à l'acide hyaluronique;;;;;;;;;;;;;;;;;;;
120626;Vitalising Scalp Concentrate;Cheveux;Vitalising Scalp Concentrate;;;;;;;;;;;https://www.labiosthetique.fr/vitalising-scalp-concentrate;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/v/i/vitalising_scalp_concentrate_384380_100ml_20f402e.jpg/vitalising_scalp_concentrate_384380_100ml_20f402e.jpg;;https://www.labiosthetique.fr/vitalising-scalp-concentrate;;;;;;;;;;;;;;;;Concentré vitalisant pour le cuir chevelu;;;;;;;;;;;;;;;;;;;
120543;Purifying Dandruff Shampoo;Cheveux;Purifying Dandruff Shampoo;;;;;;;;;;;https://www.labiosthetique.fr/purifying-dandruff-shampoo;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/p/u/purifying_dandruff_shampoo_387020_250ml_0e33ccd.jpg/purifying_dandruff_shampoo_387020_250ml_0e33ccd.jpg;;https://www.labiosthetique.fr/purifying-dandruff-shampoo;;;;;;;;;;;;;;;;EX SHAMPOOING APAISANT ANTI-PELLICULAIRE;;;;;;;;;;;;;;;;;;;
120334;Moisture Control Scalp Lotion;Cheveux;Moisture Control Scalp Lotion;;;;;;;;;;;https://www.labiosthetique.fr/moisture-control-scalp-lotion;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/m/o/moisture_control_scalp_lotion_395151_100ml_93e0584.jpg/moisture_control_scalp_lotion_395151_100ml_93e0584.jpg;;https://www.labiosthetique.fr/moisture-control-scalp-lotion;;;;;;;;;;;;;;;;EX LOTION HYDROTOXA;;;;;;;;;;;;;;;;;;;
002329;Belesthétique The Eye Cream;Corps & Visage;Belesthétique The Eye Cream;;;;;;;;;;;https://www.labiosthetique.fr/belesthetique-the-eye-cream;;;;;https://img.labiosthetique.de/live-ecs/resize-cover/500/0/b/e/belesth_tique_the_eye_cream_247899_15ml_e46b486.jpg/belesth_tique_the_eye_cream_247899_15ml_e46b486.jpg;;https://www.labiosthetique.fr/belesthetique-the-eye-cream;;;;;;;;;;;;;;;;Le soin liftant pour une beauté intemporelle des contours des yeux et des lèvres.;;;;;;;;;;;;;;;;;;;
